18.0231089621588,18.0822692535208,17.7009840304327,17.6824586337989,18.1520516327968,17.783497677669,18.1120316386981,17.5434706971969,18.5822253307223,18.0860015825467,18.4313500706351,17.848074867063,17.8133283972639,18.5598761692866,18.0711691041127,18.8692010014908,17.8553900754277,17.8407361555291,17.9374300938646,18.4019707632119,18.1661969068591,17.4617704829307,17.3407028913586,17.9112921425754,17.3234811323037,18.0242006952707,18.0845855326572,21.1846350468538,18.383728100026,17.4782731684033,18.0797223301653,17.6668682663465,17.7759605650127,17.3419345526456,17.6234791222457,17.3570442529991,17.9107593500742,18.5485541123953,17.6777786158172,17.9200350844231,17.812136193485,17.9798369135667,17.9558955602517,17.4068952814935,18.13649385075,17.5963255065537,17.4963971447358,17.9516389151703,18.0438543980568,17.5629381207087,17.2646253238909,18.2674428035064,17.0069867678328,17.2134176822564,17.3604724378303,17.765186503172,18.0874664780504,18.3933150550483,17.8093881612271,18.237731062926,17.393878639098,17.7179454292361,17.5290667892281,18.4905261662227,0,18.2247761169537,17.9575598045499,18.034120888682,17.7676950304907,17.7225306356216,17.7585220940218,17.7205801341553,17.598412589929,17.7377964965896,18.0083383185843,18.3983690677451,18.0714008177063,17.8774582578849,17.562715242225,17.2928605761653,18.2119773807344,17.7702235660513,17.9194055596202,18.019716043667,17.5775713803842,17.992713033876,17.6240981422485,18.0770968382142,17.8184170498969,17.8411189496922,17.949177434898,17.8180568647057,17.9801107304407,18.6659703828802,18.6736636013274,17.9517687676681,18.7810816461123,17.3583978259269,18.1594314704786,17.6279518211437,17.9651248985891,18.3454747642977,18.4656234029152,18.5874884137708,17.3694366839102,17.5928673634418,18.1860850531071,18.1506028689793,17.5841689844489,17.5697283926809,18.5730700257146,17.490969678067,17.6174372249856,17.9898839789339,17.3013159095638,17.8778666640693,17.3069635616309,18.0157847083444,17.5301079895407,17.2571951291084,18.3015871366682,18.5195472944947,17.3999928405751,18.1517403043938,17.6146005563693,19.0047542562135,17.6579377028214,17.7989658457518,18.3094538157085,17.2463601145973,18.0337928871042,17.679946148808,17.8358150453629,17.0733075459405,17.9279086039019,17.5560587018783,17.4991410972474,18.520868128246,18.5312733002513,18.1604959240559
17.4647432008139,17.2314636474564,17.131089058774,17.0126551249127,17.3750494604107,17.2496429226564,17.4293000642092,17.0899315098456,17.6542263899624,16.9377205702171,17.6418059807891,17.0572197832096,16.8751135588228,17.4469442743583,17.0318773885274,17.9663043188307,16.8670425698167,17.5745337327058,17.0858043960526,17.2728508160644,17.4407461071919,16.4278879388641,16.0179967035493,17.718678462169,17.1366159672681,18.000493178201,17.6242407051673,20.9189041457034,18.1827668159696,17.1857538695232,17.4927393099693,16.403283693491,16.9455150102056,16.9671503825333,16.9451103559119,16.9477671126389,17.2813341056231,17.647647313879,16.7020037510573,17.7804205645241,16.9051439882349,17.213799496007,17.22385080066,17.1922663754207,17.5195022660423,16.6396610554904,16.9914362385763,16.5117536477029,18.2174087760159,17.1590210948428,16.3565897460055,17.3963443981897,16.0482098638579,16.5624438443767,17.2170197329482,16.590251912817,17.6972809119696,18.0857443510374,16.7405998261573,17.2746229818122,16.2121950800661,17.0250910257201,16.5658792688016,18.2398772074551,18.2247761169537,0,16.8463104731953,17.2519467257601,16.6756262237642,17.1357085439345,16.685892903912,17.3515499090055,17.3023387344063,17.4768479799242,16.8811227522064,18.0626628288855,17.1268710806881,17.306308603004,16.5354477888865,16.7958577488886,16.5176794449488,17.28718129925,17.2142908283052,17.6019153086753,16.738400992655,17.4367935683015,16.7941307950688,17.4240533643679,17.2445770771189,17.86825783892,16.692690011448,16.5849151395244,17.1513488005458,17.1439558479354,17.3926340469897,17.1283676231997,17.7325650868756,16.5790913229191,17.1298332639273,17.1004032048861,17.7341792017242,17.4750868240365,17.728518267592,17.769770633389,17.0473418975167,16.3795129706283,17.1335047925016,17.5624590519674,16.6649472631766,17.2114143809918,18.4232641003528,16.7607932572713,16.6359525208273,17.5226736787519,16.8451941909686,17.3618189588303,16.7488382595595,17.5481489080687,16.369490312736,17.2691373617977,17.2609276691853,17.6835110383554,16.6387459104025,16.9559004648057,17.3241494141537,19.1171226609014,16.7226186506873,16.8838643518939,17.4588005418272,16.9737339400146,17.345450681275,16.8627443993458,17.6738417824691,16.7056847750411,17.3549883877281,16.7628164438953,16.685166333791,17.6221844603345,17.0552837449993,17.5585767298641
17.1785157906822,16.7420121336176,16.9227938113618,16.2769750792543,17.3609418117219,16.9207751593063,16.8574606100924,17.035128850522,17.9305191385631,16.9446353463669,17.2799220374046,16.7900295121948,16.4988558620639,17.3637890716192,16.3732379267049,17.7145183464732,17.3695835980349,17.1417852687816,17.2619939652203,17.1348527810807,17.5634714731476,15.891458528421,16.1453369595634,17.5209853633993,16.98405582685,17.318090377022,17.2731387880115,21.4333295730365,17.8506158063968,17.2102680548322,17.3401633542549,16.2152931737527,16.1701947088256,16.6838875343347,16.4947926466325,16.3866539418945,17.0542322705292,17.3025613660667,16.6962829746845,17.3644194583528,16.3553820796858,16.7327631453103,17.1462195950111,17.2670462907382,17.685844896375,17.0116752727028,16.7032908811967,16.6101113284796,17.6732562017975,16.7645114824704,16.4431451141695,17.1239576978006,16.1205144357694,16.1797479218988,16.765478961369,16.4738353364486,18.029486390544,18.4775686890432,16.876518381953,17.790287166717,15.8282710608586,16.2928740354148,16.3712518237722,18.2387043444722,17.9575598045499,16.8463104731953,0,15.9071722604905,16.3519774034865,16.4574239081947,17.1076429251821,16.8965987694145,16.9305261478009,17.6871059954974,16.4090801224008,17.583195978116,16.8235127420563,16.883941329068,16.6033023570914,16.7205823562011,16.5625482147823,16.9586457530932,16.9591387155504,17.8962556385557,16.1863761740174,17.6830560518092,16.6721065948888,17.2793012661488,17.064384187276,17.8183932891356,17.1586282321481,16.3366806580137,16.6236429809699,17.4026286263734,16.9980566841178,16.3314336905435,17.4442805673893,16.4812667949873,17.0429472569159,16.5484503113344,17.3835227036597,17.7860399192259,17.8759736369876,17.9548042678919,16.7618847900744,15.8286119795808,17.2660742529033,17.8440741331071,16.6793772365544,17.273823057467,18.5166019402719,16.3756244087589,16.805632519953,17.2087922319955,16.5942875743553,16.5752258996395,16.4927889149445,17.6208935067184,16.3524079288426,16.6093462404524,17.1469250072122,17.4716235801454,16.6077589953778,16.8646616079341,16.6505257166119,19.1847706781604,16.7023617931889,16.9260194443621,17.3173459659034,16.4078790948968,16.9551908017471,16.9413622323198,17.6169965013492,16.803717322466,17.3281803941174,17.043933732329,16.6937725157438,17.9018621009245,17.1533822982958,17.3916210060682
17.3997387135885,17.1319774323999,17.1728411002168,17.0879929237614,17.3092643057343,17.1805271564004,17.5138299714974,16.9935195445077,18.0558428292878,17.5362959522346,17.4762165876891,17.1199333346428,16.6226004371085,17.8082097778179,16.7832309686936,17.878755893457,17.6062387949267,16.8650126759587,17.3945357192067,17.1149908037928,17.0598309100104,16.1656385791398,16.6611780539405,17.9265496115758,16.8157334669264,17.6883424555823,17.635352590373,21.2059797968255,18.2596506495791,17.2782654798196,17.2733886361433,16.5403556836137,16.8962148654172,17.2151607357923,16.7333173612951,16.6770953423666,17.1044200525183,18.0131195987279,16.5264801980035,17.6958778168779,17.0213926022079,17.2119529153913,17.0143272654002,17.1094448664672,17.5030995633205,17.2167210900604,16.9776899220414,17.1647113240475,17.789628570296,17.3357474027047,17.3495183199158,17.4382965022486,16.3881146808194,17.077210134029,16.7789773020873,16.5803446599516,17.7461283670389,18.5291598357244,17.0903173891698,17.6826004085838,16.3013547836966,16.6306475643494,16.9862155722705,18.512277454799,18.034120888682,17.2519467257601,15.9071722604905,0,16.5869104877699,16.6853715604733,17.5188057293606,16.9966149831748,16.702737560978,17.2374859406249,17.3634787857128,17.3185514686178,17.5164157063163,17.3946383027638,17.0308425662019,16.9454568910768,17.0003191926356,17.1224218164381,17.2832257249833,17.7333663095994,17.1472477108768,17.3478288810389,16.9071463492435,17.3636234665533,17.4621476018362,17.6279184886179,17.4441620225096,16.4680549812727,17.1551708551995,17.9803512606832,17.6641785504576,17.1918451444712,17.3378352864272,16.6452740639965,17.4828737311479,16.9866281419006,17.5645255055679,17.9953488661719,17.6296974982705,18.1503872123161,16.9412799618579,16.7705426937149,17.1555159554445,17.6029155414272,16.9023739946311,17.149158400368,18.1169438273737,16.6120450207473,16.6232218567915,17.2307761997848,17.1144423873046,17.2977612393883,16.5794909996343,17.5377057261421,17.1909932441446,16.7073002839668,17.1179638117653,17.5204468477473,16.8131049551201,17.53878403738,17.4029663008504,18.537219590689,16.909454238634,17.1031925904709,17.4938114543706,16.6747732601688,17.1885745832695,17.1046415064566,17.4047601137617,16.9901654500902,17.4438780719651,17.2331811617517,16.4277192358845,17.857982477724,16.8930638812977,17.3715968560067
16.6930773294995,16.3503921177602,16.2140910113495,15.9884544459956,16.7956307404376,16.7229992090999,16.9893068402938,16.7065852088101,17.901321247414,16.84494680168,17.4517934572998,16.4277356834333,16.41666460536,17.3996100269174,16.5634321945426,17.3482395222617,16.6455571326403,16.8939102368263,17.5037943340347,16.5957130383533,16.843282662637,15.9341013699236,15.9190939893303,17.0031196416704,16.481018165476,17.1728380817948,16.7418769778944,20.7986377686464,17.8655554521452,16.3115126279738,17.0328884144518,16.5013295252939,15.9458750399981,16.2991817565618,16.4242088746485,16.2447622338862,16.5393074355908,17.571216110082,16.0440427111231,17.4499570482583,16.1564011009177,16.6606986438075,16.4993215754103,16.4735106231012,16.8160664389389,16.7025466482239,17.0385102910762,16.824119250998,17.7372850581526,16.6939150851218,15.7889983579869,16.5692538941968,15.6065840133769,16.3937299560652,16.6903968254745,16.7847085827581,17.3405153951872,17.9229770669229,16.2096928428337,17.1258441524355,15.7020557850737,16.0119557900128,15.6723648008877,17.6730597776248,17.7676950304907,16.6756262237642,16.3519774034865,16.5869104877699,0,15.3767582726282,16.5136508967405,16.3537578877308,16.4371117905796,16.5516999193601,16.4594327823964,17.601511410065,16.6486746030052,16.2940403554392,16.3747825898225,16.2758606228152,16.2392761577148,16.5798180947547,16.1480163547927,16.9702389400634,16.4671818522109,17.2320945241664,16.3802355136171,16.7976807635992,16.6284622066203,17.252253181118,16.8913527395393,16.3342294185869,16.8714741352488,17.4063240549405,17.0165568229751,16.151529798304,17.5869190573591,16.2706879203387,16.8710631400756,16.7932225107894,16.573946531271,17.374102825437,17.5900908214448,17.7449181610837,16.4617288336465,15.8118942630001,16.9093900751176,17.4870869809581,16.7804266134343,17.0464196360377,18.3792592792158,15.9846407831047,16.742068504831,16.9446837508548,16.2688715209042,16.8212390068356,16.3442917032735,17.0886149019538,16.2245044647858,16.5114766099686,17.4126561742894,17.4374509493162,16.4652937567184,16.7121787341531,16.6556801101373,18.4199377058978,16.4745753508097,16.7204428507395,17.4082320525123,16.4601495424537,16.3619401550897,16.3716915334056,17.2492322794932,16.3413963484321,16.8479774087557,16.3482700885811,16.5772534244905,17.367477557169,17.027439898033,17.1601950791565
17.2140599282438,16.5735282982039,16.4818806152466,16.6526936525928,17.2372884978405,16.9138838422354,17.4953211124165,16.6660346638728,18.022690317605,17.0072031349222,17.4206481955426,16.8392118394891,16.6818931292462,17.2965874766643,16.6494841590732,17.5359410146954,16.6222777051665,16.8953415204271,17.2619969772836,17.0186107576808,17.1935384577255,16.3907747233635,16.0879062733026,17.3223108461655,16.4285644478245,17.0936292572939,16.8862341413058,20.6408109278396,17.5402415829356,16.2428743715881,17.290910048918,16.5273866677398,15.8154120352318,16.600122037913,16.6742110924918,16.6347909934468,16.8317090082507,17.650556218661,16.3122392024474,17.067029450477,16.5939633728059,16.725996283748,17.0357595249849,17.1500679068848,17.4274000646084,16.6544851868412,16.8052331202135,17.1633803326855,17.920802756732,16.8155402520714,16.4199372363115,17.1455674248117,15.8943741164348,16.6528417226493,16.7129999315302,16.6377807132278,17.2439534425662,17.987627809155,16.7475891980297,17.5806257372936,15.6237595479408,16.0840225694019,16.4346013781093,17.9031330806083,17.7225306356216,17.1357085439345,16.4574239081947,16.6853715604733,15.3767582726282,0,16.7682745152158,16.85675802111,16.7451444001439,16.8152332904136,17.019465224264,17.7712144257912,16.8223550868254,17.0029494101091,16.2689868240069,16.2667214736912,16.5569999622819,16.628454191181,16.4944503199167,17.020783179642,16.7075972804572,17.4954177123581,16.5748043207205,17.3043050917642,16.8199368174583,17.5427744833456,17.0498407652263,16.1861551567211,16.884922376899,17.2686806503039,16.965977989893,16.8007917914466,17.8309958251993,16.2703890205663,17.1815511720847,17.0217197501397,17.3070774636429,17.4327821695377,17.2103104605459,17.8212278494494,16.6096927001869,16.0829696593191,17.0386227376601,17.3201113126219,17.2199530185474,17.0388516669651,18.6039273416566,16.3874504694316,16.8163128431043,17.3447045802774,16.3834167241042,17.0707468306505,16.7376563616101,17.3273995369553,16.0365393820105,16.8592272342646,17.1038915006589,17.4442112969313,16.7731190712757,16.7743140875967,16.2008328038328,18.5866649871152,16.286452478475,16.7312875090948,17.4762788458795,16.559144453994,16.6937556881261,16.5303238171062,17.321654154768,16.4998318410087,17.2462163207555,16.8553024152586,16.5945348135328,17.4083612696443,16.911589251729,17.3481427267669
17.0056237122087,16.6157801394217,16.9050200759977,16.4609560638728,16.9072709332921,17.3201045717519,17.2038141778463,16.5982388509533,17.3657026172434,17.0181650881914,17.7675471378716,16.5714558741085,16.541609449866,17.4675122330591,16.783886048584,17.4126909243943,16.7252052510432,17.358232507821,17.041026135165,16.8017331613541,17.0337625430871,16.2293129938015,15.9914273229938,17.1719687198299,16.3535655554702,17.0128154826924,17.1030802276597,20.9601635159891,17.2914250439493,16.3691258949652,16.33776213237,16.4726486927705,16.3628834710746,16.6722665351355,16.2402798705678,16.3417444238734,16.6295991576934,17.3711482920431,16.3630057902169,17.5421617211144,16.2535621343304,16.7974559681135,16.3919524012015,16.5602929587397,17.2464297175928,16.5646464032069,17.1559755697447,16.9162225443656,17.7218835519079,17.1899808626853,16.4504749650335,17.2304811993629,15.5000495284096,16.1357457922922,16.5308880247602,16.7020068322058,17.0005492247982,17.7827473753563,16.3639111706214,16.6566712903737,15.6909847555709,15.9007582443452,16.5755932912339,17.6886166967584,17.7585220940218,16.685892903912,17.1076429251821,17.5188057293606,16.5136508967405,16.7682745152158,0,17.0086505357892,16.9905620442869,16.8320646372225,16.823159150297,17.4295630163378,17.0825650624523,16.8110296512552,16.4107739645199,16.5182753795583,16.6761013981575,16.5696276457165,16.4631478156561,16.8040559469083,16.5828505402877,16.9951119889024,16.4494779534715,16.9145696203027,16.3758941772721,17.0711769330511,16.7810673228427,16.1914336966295,16.8832397637657,17.425792844031,17.1650127302254,17.233761481485,17.7359734637319,16.1731988089991,17.0306103737215,16.6424773651303,17.5208437577831,17.1039514304692,17.1722947449473,17.694861710346,16.680258818318,16.3558665355897,16.7682493847051,17.2668782853669,16.5893601918801,17.1809537004189,17.9992824322283,16.4746354902107,16.8491480699356,17.1529405413979,16.2894725932569,17.001471953066,16.5144238120737,16.7431202448955,16.5970466447404,16.2212298540406,16.9591877901228,17.3430704802622,16.2777489321852,16.9862615805037,16.4982165867498,18.7604966578674,16.5530820339499,16.5704001575437,17.3188274234457,16.1190793676435,16.9701777551609,16.6394701200841,16.8575417672071,16.5497014892645,16.8712720318692,16.1809707117642,16.3219551155296,17.2162430548191,17.294282483302,17.0712972988002
17.2108209464012,16.8160202437866,16.6554892295361,16.6274626707213,17.4430148398061,17.2818619399308,17.1868717482997,16.7467255298943,17.8296895763856,17.0720793132174,17.8654039807436,17.1026544530031,16.5925795183516,17.7095787276979,17.058029689105,17.8423811785342,16.5836464290685,17.3053948130453,17.4853660426229,17.3284501903386,17.0823591175489,16.2458124726499,15.9836497748366,17.2945046119894,16.6516156521355,17.3838019532641,16.9630345005211,20.9065914461997,17.4798139144605,16.9854700983915,17.2966672834775,16.7365607603928,16.5064401180618,16.5975642690208,16.8019161746712,16.7929354153812,17.080512123192,17.45173592826,16.9865441330921,17.6078354257285,16.7147592287755,17.4055231342022,17.197099088201,17.1063075376496,17.5290373619992,17.251978309069,17.0020276965374,17.1731483996785,17.7909696314722,17.1452205515558,16.3039015107396,17.8019371523862,15.848862524627,16.2308612623283,16.4391139639296,17.0083069456681,17.5548178053617,18.1488526895025,16.3991196090546,17.6078449154007,15.9476731030667,16.5941441319694,16.761144642529,18.290682980367,17.7205801341553,17.3515499090055,16.8965987694145,16.9966149831748,16.3537578877308,16.85675802111,17.0086505357892,0,16.7250009118979,17.0263497731273,17.0020771956309,17.7509984403865,17.0385110859029,17.433272481163,16.9850965921056,16.6470819745539,16.7171777643808,16.8255161009384,17.0985819913597,17.3794413210974,16.4533468699368,17.2074110182737,17.1263238588666,17.4562284651821,17.0212453862182,17.501668693911,17.3312727582008,16.498435920966,17.1035830738993,17.2619280729924,17.1220755827131,16.7519068496839,17.744586906289,16.1115186100114,17.2997181044622,17.3015197363584,17.454473763926,17.8169338490967,17.1861258685164,17.8225263467758,16.0387987872755,16.548001098531,17.1727515135483,17.3224676929105,16.9813279532976,17.4864391638782,18.3683008145827,16.2968659713,17.0282192219567,17.1053149430173,16.9179403497755,17.0097719057339,16.6922762067843,17.5122880239947,16.835543161783,16.6473889218904,17.3792096407034,17.5895303275905,16.8095327318348,17.0201438610499,16.9043503418453,18.7938340090095,16.840509510831,16.7673112604685,17.8419260171343,16.5751552141221,17.1550361145692,17.0464421289022,17.2682560694569,16.6888718832962,17.3782878794194,16.7352785553827,16.9351071719801,17.472424020557,17.8597356104787,17.6821061409866
17.1256582352721,16.250760685726,16.6760695467816,16.2888859712458,16.8209585816767,16.6321924827258,16.7809072273341,16.7936739990945,17.480777833493,17.0850467106004,17.4660766277598,16.8650723051785,16.3698823847165,17.480994418098,16.5319184411532,17.3674835865309,16.3028595782732,16.8791760477791,17.2270201466697,16.6901361059692,16.8339747415845,16.0770842257465,16.1100763063463,16.8204494122555,16.2051123483505,17.0735076004338,16.7828736459591,20.8369417152664,17.4634406759101,16.5885445952425,17.4224149932101,16.2924387528464,16.2948988078531,16.3273989498109,16.2759982100848,16.0112872949777,16.6608124010705,17.4057676291689,16.1515110415364,17.0324784689038,16.5474738547855,16.7382317833625,16.9470772548898,16.9105605881377,17.3018970522748,16.9784164285125,16.2576454730573,17.2104788959505,17.6024093592727,16.8409968299158,16.2893370557681,16.803922723774,15.8225584273986,16.2528332145073,16.1607810987667,16.6537184584287,17.2164306656679,17.9367874284012,16.342678411281,17.3441879902158,15.5940303907779,15.7878698159487,16.3240349026922,17.7922422105337,17.598412589929,17.3023387344063,16.9305261478009,16.702737560978,16.4371117905796,16.7451444001439,16.9905620442869,16.7250009118979,0,16.9791504471279,16.6317263760653,17.1375588485502,16.7096247025127,16.734577327114,15.8834640982052,16.2491792682262,16.3507309270864,16.8832144503619,16.4921375195562,16.9223990756932,16.255229860657,16.8782835166641,16.4048389787804,16.8616834048309,16.508887565734,17.0120186464002,17.0418467445305,16.3587357683585,16.6441484590334,17.5628671376926,16.9327811965755,16.5380219438284,17.7125323804065,15.7589716223609,16.9397612059459,16.5300672558617,17.3098430556148,17.4901724588367,17.008426978948,17.7759748637132,16.3349739772022,16.3717981982537,16.9709449118032,17.0600669280128,16.6482188032288,16.6075522188028,18.0488455988222,16.2738162350393,16.3648518515162,16.919300742738,15.9059848054365,16.7658686915124,16.1991033351012,16.9771944159008,16.2874843759189,16.4959584291199,16.5755624041999,17.2687563236648,16.3158164975208,17.1335588773648,16.2219616481674,18.4160164356554,16.4452950000804,16.5051291973762,17.0398861039191,15.9170512952161,17.0128576005688,16.733178080276,17.2156782222079,16.1144651917743,16.82871429939,16.4484892094745,16.2482303752522,16.9246176019096,17.2804930025454,16.9326550665119
17.1136729895079,16.8011138066681,17.3441645128503,16.6727231354383,17.1198388061473,17.3200957021617,17.4527280455226,16.7259928927404,17.7935758224089,17.3975857606015,17.8488308239939,16.8986890078271,16.9617860065618,17.331712233196,16.8326988187493,17.7811919629568,17.0881214536594,17.2486224386032,17.1819238468645,17.0409727947411,17.1453199343018,16.4437059644228,16.4479224440994,17.3556115472729,16.5357087582963,17.4752822946591,17.2034797209038,20.5280913162303,17.6259318793083,17.0348575303445,17.5943434260313,16.6267533169729,16.700564653941,16.8325972601094,16.8007844239123,16.8028674686149,16.7424845440257,17.74109348908,16.638466973512,17.5353137505924,16.7402117221936,17.2816827367032,16.8943912902976,17.1332789767519,17.2457223552422,16.9092105372857,16.858584066545,17.0592222493778,17.6279922458291,16.7148271370904,16.7046318973215,17.4795926471881,16.3249655916308,16.7286778430911,17.0091316724381,16.6215141426841,17.7881345148965,17.8229845856027,16.5795955769058,17.8633905172365,16.0984708012148,16.5117018153923,17.0651089767343,18.4179360831482,17.7377964965896,17.4768479799242,17.6871059954974,17.2374859406249,16.5516999193601,16.8152332904136,16.8320646372225,17.0263497731273,16.9791504471279,0,17.2740245353319,17.549898706951,17.0752759535679,17.2929026013591,16.7425840303992,16.7193302355048,17.1858488685028,17.2382589142382,16.5873118317965,16.8650295735681,16.7283335718349,17.0254368161149,16.537722367729,17.3269344010384,17.23953889014,17.6989161843309,16.9325637414803,17.1972594972115,17.3343005398752,17.5810910664966,17.5541919530569,16.8372547573743,18.0831840779149,16.5159074280576,17.3286944578725,16.9534326716458,17.1227661729394,17.6527850504452,17.1542432094578,17.5930654838816,16.5950085355627,16.2933216559983,16.8977827620133,17.2351709896265,16.6919571108143,17.0668975661915,18.0184885256059,16.5981069465764,17.0470015831106,17.6272137749263,16.3532185201166,16.8121760922829,16.7971469911396,17.4384854374256,16.9253820607089,16.8757735204128,17.1715014657738,17.8304998187644,16.703520185818,17.2642196086831,16.6562697379101,18.8205303163135,16.9259983076542,16.5693134919342,16.9940865889355,16.7355432793445,17.1064036132425,16.6392514049996,17.6337232777373,16.5163369931379,17.2119178672135,16.7515267911945,16.9712145040263,17.5882752166743,17.59261228944,17.7066311390548
17.2417685323061,16.4104983878309,16.8031195047824,16.3067937685213,17.2641262589382,16.7208853095722,17.0627472390274,16.7194598532267,17.7419638199541,16.9311881606955,17.4328453216011,16.8387377251952,16.8789737152225,17.32160096902,16.7784909475547,17.5172266463365,16.7558081496855,17.1052892071476,17.1693214619,17.3399054859728,17.1435244452079,16.0132257574363,15.8682448568354,17.1287299408636,16.7030595853614,17.4779112590458,17.0470979476164,20.9003980107616,17.6097113701147,16.7627665941374,17.2515931654101,16.0370130075297,16.0155422176308,16.835898148982,16.7199942161437,16.5415688527345,17.2058318033808,17.3396193436043,16.4082319998298,17.6987840877947,16.3207376243682,17.2097981155758,16.9212946497345,16.93377062577,17.4551245113558,17.0986268580399,16.6538844097971,16.9246775262936,17.7369021886195,16.4685041016577,16.3269156485892,16.9782874655036,15.7436878969991,16.2272597342886,16.8080022317204,16.8545785190555,17.8543069652506,18.3164765775372,16.4038121645577,17.4492864022487,15.3406732893801,16.6511766392192,16.3548090107211,17.7753877069015,18.0083383185843,16.8811227522064,16.4090801224008,17.3634787857128,16.4594327823964,17.019465224264,16.823159150297,17.0020771956309,16.6317263760653,17.2740245353319,0,17.9770152218778,16.7733459047846,17.1466176342539,16.1724494136435,16.2323993731428,16.9121553813878,16.8916436245363,16.6804853452932,17.209947817134,16.4462723343825,16.8168873783813,16.2587806352996,17.2903511369954,16.7657480901381,17.5055103187643,17.2437303896991,16.2115538097348,17.024068045878,17.7044275747947,17.6327401928819,16.60917292869,17.5712839405327,16.1251594440764,16.8905476904822,16.9968279732396,17.0990407502397,17.498341476348,17.10663513861,17.5722213680536,16.6127004760397,16.5688227704759,16.8370213200832,17.108267957051,17.0359205899259,17.1059103137172,17.9503591963771,16.4136213090549,16.9587492204822,17.3412042219926,16.7653830738396,16.7065449836992,16.2346872142862,17.4165158828079,16.514061542439,16.8920505195059,17.2124218015046,17.4095746277797,16.3447695975085,17.022401713936,16.9074378916159,18.8820523062721,16.8183043033898,16.4258218772571,17.1071349800231,16.4327591754344,17.1151117962031,16.8797345633522,17.1042044031141,16.63456244213,17.244682303251,16.6968835736818,16.5289175945864,17.5297697019146,17.4720626662704,17.3823985353909
17.6743770640022,17.9131924757451,17.7524014173362,17.2103117212159,17.8513269591958,17.7516752456327,17.8506349517706,17.6034617576399,18.4605838244762,17.6505888872293,18.2685215224769,17.5086640082566,17.7282347792894,17.711423127541,17.861760945448,18.5747748665009,17.8932069863101,17.3403351780159,17.5857833032526,18.1476983439419,18.0408710073235,17.3734130063289,17.5488509391687,17.8316941963009,17.516810677166,17.98238972038,17.9921296803651,21.6809893538497,18.2857769220401,17.8222321426934,18.1405510702403,17.365933028457,17.4925207806523,17.5477367408374,17.0866341958065,17.0756006102369,17.9447676097536,18.3337753983151,17.4666922006694,18.10558290092,17.5699666469605,17.5876434176814,17.5268655701141,17.8265544668714,17.9723740385447,17.6999855523373,17.3521755326315,17.871572234627,18.7873596535686,17.4538811952775,17.1020094885802,17.3507443580407,17.0546595726788,17.8597074105033,17.2545524466874,17.8732858991481,18.3711523217436,18.9994430481397,17.986735080691,18.0289506320399,17.2756360783568,17.1329315861926,17.717283736927,18.6102308862969,18.3983690677451,18.0626628288855,17.583195978116,17.3185514686178,17.601511410065,17.7712144257912,17.4295630163378,17.7509984403865,17.1375588485502,17.549898706951,17.9770152218778,0,17.1280501320427,17.0140168246558,17.0761617394692,16.8605920048302,17.5758588388354,17.4339068450003,17.5120657135049,17.8972191439379,17.7510079315399,18.2751061377535,17.6251382711381,18.0909844522741,17.6376174954319,18.0467834159284,17.7579770190872,16.9862421726673,17.9752562601352,18.3841558096358,18.0343032062624,17.7917496469439,18.325869155011,17.3106202158484,17.8608020783481,17.7162765350767,18.2507579860437,17.9076073788201,18.2652334620027,18.3461804045847,17.8279460513129,17.3428746682362,17.5673451790815,18.1112052359101,17.1283440326601,17.7734948318089,18.7005605491803,17.3966845352062,17.6270501167558,17.9886208618119,17.3894018668749,18.2660455632063,17.5017094131245,18.070194074159,17.3107516516615,17.3777627213875,17.8297930124711,18.3149192938637,17.3232683945813,17.720745674458,17.3334606478601,19.4163826174468,17.5631579289967,17.4859563059051,18.0144573991109,16.9133812272064,17.9761806819956,17.6152094635032,17.8534975755277,17.4323909196483,18.0337271229334,17.7806998109032,17.0134060057443,18.3357075598026,18.0712800855301,18.1060772079843
